
key = model_output

dfs_filter

key = dfs_filter

key = 0

,DIA,SPY,VO,IJH,QQQ,IWF,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,VOX,XLU,GDX,GUNR,IXUS,IEFA,EFA,VGK,VWO,IEMG,SHV,BIL,GBIL,SHY,IEI,IEF,VGIT,TLT,GOVT,MUB,SHM,VCSH,VCIT,VCLT,LQD,HYG,SHYG,MBB,VMBS,AGG,BSV,BIV,BLV,BNDX,EMB,GLD,SLV,USO,PDBC,VNQ,VNQI
3,-2.072979805203448,-2.365671984309855,-2.295165497010208,-1.6148544305467445,-1.3167856927424326,-1.4214323401429405,-2.324097758785015,-3.4240410611978955,0.8310002240841018,-1.4245517703938182,-1.0656321545531688,-1.4155558256844303,-1.6143601411412298,-2.7748894386768193,-0.8835380945046231,-2.957830832043076,-2.192720889992105,-0.2170595417459146,-1.0060287649735717,-3.5693144073054484,-3.3089157332016623,-3.1697032462234427,-3.340447101384808,-2.419622515645803,-2.6896586991934095,-82.8552789061005,65.35852281772773,-11.549666838404642,-12.570057817858041,-6.717393860044637,-4.885629879356405,-6.338262579328038,-2.6595409125116367,-6.0348602986039825,-12.821617576385798,-23.000534307420683,-11.195996990159605,-6.67063471003513,-3.50259054509268,-4.933546518834469,-10.923160701786681,-13.373992843735278,-6.627768336067198,-7.042381052544922,-6.604666305273622,-10.519790505214111,-6.208220003824943,-3.2781758068256437,-12.867612049566237,-5.37013053071144,0.2951422302826946,-0.20892205557280707,1.2785452808574347,2.259250703821639,-2.8183285665407767,-4.2633258942396175
4,4.094420729586242,3.0179863659542896,3.189536936895884,2.14054384136388,1.6967090248201613,1.6786973996651933,1.6850042572196664,2.663470955496242,0.3527585434683858,3.1014625950147243,2.4706723700138697,2.478803654100497,2.459966313079505,2.1293145798662216,1.3156966231022102,1.5420886857016172,0.4705648637332428,0.407573938284727,1.7106641107029243,3.9324641872465578,3.6981053726561712,3.5774620897344365,3.5800315732956194,2.3165300264974023,2.5495305078938637,272.55554562001436,281.5300033825749,-0.35914675596010354,19.463285925551208,8.488816220548822,5.348578872429286,7.59012273778932,2.4263522242282947,6.591586540999783,15.021259258253055,30.667763303522847,18.865565861259753,8.9607757159661,4.434069941563198,6.813131606838372,15.255283662936149,17.74035151853212,6.802733578144041,7.314073950072127,7.496278438359612,15.268140478747945,7.33000155062219,3.517684783306546,10.329395641339772,7.2158584269146075,0.10409013896932033,0.16943365112317826,0.11150677584938345,0.3636895130179773,2.2772009577537218,3.5572307253971425

key = 10

,DIA,SPY,VO,IJH,QQQ,IWF,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,VOX,XLU,GDX,GUNR,IXUS,IEFA,EFA,VGK,VWO,IEMG,SHV,BIL,GBIL,SHY,IEI,IEF,VGIT,TLT,GOVT,MUB,SHM,VCSH,VCIT,VCLT,LQD,HYG,SHYG,MBB,VMBS,AGG,BSV,BIV,BLV,BNDX,EMB,GLD,SLV,USO,PDBC,VNQ,VNQI
0,2.903880799410903,2.326859567287723,3.1079912668705383,2.073056760610017,1.0705109380030169,1.060075139174229,1.445156118691123,3.054739918952935,0.949424200489315,2.473795167665137,1.4522685826427137,2.281558528090164,2.612850040006513,3.1629748049997573,0.6740092419504117,2.1217524896382587,1.7184494574845057,1.098090233975268,2.5334662588240846,3.5400207462225977,3.148074062329022,3.059941377823205,2.830379260254609,2.5680537923426603,2.74740006541011,163.90932110948486,0.6199476149821512,-5.104915123584738,24.31110796104478,10.264011032843603,5.812619847819586,8.858033330176907,2.0351293086762565,6.9684100618323095,10.69819705640551,13.730147201796338,19.081948358916936,8.388505292504462,3.5834488970651894,5.8959977508372114,14.653877793361918,17.66378539328707,8.076529168552076,8.647624718187345,7.860393783151918,17.9332617612788,7.875491458768273,2.808893337594047,12.87331234097097,7.283735129083643,1.9304910278066818,1.2208535379811323,-0.13257567589739283,0.6340164037933873,3.4050725749798336,4.1582717281424015
1,-2.445956212284962,-3.535004379445168,-2.9843947047883956,-1.8634115503096862,-2.126846977803097,-2.2963970585114932,-2.0758458297534896,-2.906464840010638,0.2081209997291697,-1.9190134123867677,-2.8688312700927097,-1.8621352311824388,-1.7822227512240163,-2.3235645275014725,-1.3050349157802896,-4.315523536629081,-1.2395435667441839,-0.5917604031841894,-0.4968426920613867,-2.8427998974228252,-2.534631722516842,-2.4323574898215776,-2.052999973628137,-1.665842838703356,-2.030885516893733,-91.0099431220885,13.645229488772571,-18.298852760785948,-11.185542697497999,-4.284729744824819,-2.8294868232510395,-3.8715814861662072,-1.2942688860093223,-3.469528371298814,-5.400492847412622,-6.886443047112854,-8.608494135513455,-3.9281004726677295,-1.7542525308515675,-2.631193695307946,-9.89128094735142,-12.878492488190897,-3.716474829615788,-3.6539836559089505,-3.7357467910149467,-7.6880745817355685,-3.8345645603479697,-1.7093635956666295,-5.6751631543696,-4.7901623605075105,-0.19882477316502006,-0.3088758395350711,0.4354624139215688,0.5057701146760006,-2.4528052807150056,-3.0633734443486835
2,0.14117963173629525,0.49786920873816215,0.7361643688870001,0.5415313151581898,0.4431213287341108,0.32456260253132846,0.5496852185518023,-1.246281789175717,-0.03949296256837657,0.03420600831830395,-1.3002163313813908,0.8389594290984951,0.6902834025141904,0.18657742221761847,0.44935714269415555,0.20205266961904245,-0.13686582131729436,-0.099967496832382,0.5911204911411573,1.2202171708328138,0.6788925512534678,0.592436264560515,0.9583847539510613,1.726601775734428,1.4989508299961058,90.15974066363404,3.447695362418287,-7.964430061020033,-0.39730391416782357,-0.5664693741279279,-0.4241261683298379,-0.5104075322033167,-0.11087963151570288,-0.5110808386532769,1.5855694324343999,4.931333455811347,0.5439775751798194,0.24688850453735448,0.07410064741848064,0.05003652987618127,0.641388969151492,0.034983195215065585,-0.017805150507733066,0.293952831285162,-0.015184943922133395,-0.5201727466454737,-0.2597331562774465,-0.09472461178898191,1.68551267130291,-0.23564184463618437,-0.20772185549581076,-0.049009646735134464,-0.09478977995738011,-0.35830308000917643,0.10770347799192162,1.022204675494699
3,-0.2961193443696016,-1.1536384409225124,-0.05204821967955796,0.09934789410356824,-1.1621866006345154,-1.270225215099583,-0.7579018448345108,0.034586047593280746,1.2804836288819779,-0.2937121783605676,1.1481974234570858,0.11005298252470538,0.1912088991943527,-0.15287392503033953,-1.0433262741616396,0.3403165379376109,0.14221367066811852,0.2146332565486835,1.3376096234937918,-0.49032288290785875,-0.09562138583371065,-0.1451198669046898,-0.2282198906532098,-0.8686956225388257,-1.0226348272878016,-136.4397843433735,-218.95511761183488,1.6283708550072051,-13.943048939149522,-5.63219109979285,-3.279169026619383,-4.869947037929915,-1.3157668452415618,-4.005164173383393,-5.349811093791161,-8.969884952943334,-11.442491444137945,-4.928326110960487,-2.189950629900967,-3.7024759815328836,-11.33263043238017,-14.137291058239224,-4.2751225474337495,-4.592459329506031,-4.329477414501183,-10.040779771598642,-4.247908333326214,-1.7824722060863165,-5.08849256965862,-4.668543077366519,0.5485125229804897,0.4111247225708173,0.061686336186169435,-0.026248435370905744,-0.003521471836579526,-0.07248003857324432
4,3.353346996562203,2.16167431056304,2.366381464945983,1.4083734143619275,1.1794067041609697,1.2156318126530534,1.6704233847202472,3.31802032687968,-0.08843567417897939,2.387471718445047,2.3829561881971,1.9471023087536272,0.8283645129620342,2.9301962372297217,0.7605296495189827,2.107048239409781,0.7162787261426607,-0.30205359511010516,0.4530732798043005,2.5704433035810688,2.739873076389367,2.6421969297988905,2.5338955168450013,0.882130069501229,1.2710571974088865,91.63976159976151,-24.285235617161298,10.11605354284546,3.8520505131857035,4.011823957635493,3.4190357392469877,3.9258562541911357,2.2747283531282263,4.434359503454035,11.83713714640911,29.010375066660046,7.635591728289269,5.664797643425979,3.498332682264546,4.848603704341958,8.819465211193807,9.526537386851134,4.9194888780792185,4.778528844875366,5.092499748347615,5.856945288253448,4.708444595381002,3.04149215711821,8.679297013255184,4.257233221741145,-1.09137503524385,-0.6244228445408568,-0.5292217115466202,-1.1465715661243179,3.0364085837208123,3.2612750166667377

key = 11

,DIA,SPY,VO,IJH,QQQ,IWF,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,VOX,XLU,GDX,GUNR,IXUS,IEFA,EFA,VGK,VWO,IEMG,SHV,BIL,GBIL,SHY,IEI,IEF,VGIT,TLT,GOVT,MUB,SHM,VCSH,VCIT,VCLT,LQD,HYG,SHYG,MBB,VMBS,AGG,BSV,BIV,BLV,BNDX,EMB,GLD,SLV,USO,PDBC,VNQ,VNQI
0,-2.5811289839335085,-1.875851071560799,-2.662504454925438,-1.8142811458588783,-0.764217140054319,-0.7523251619418484,-1.004451630923725,-3.204265026759025,-1.0030752243665646,-2.1290999842167433,-1.5171883348370183,-1.8774740388535838,-2.170648295889702,-2.7108197001115557,-0.4309136234375254,-2.1705230901178356,-1.521068878368595,-1.0582471932753181,-2.1614001824878377,-2.778119916353612,-2.5012999439808485,-2.416833167949632,-2.171416525679284,-1.9160842570160976,-2.0980835775945703,-129.05113115735952,33.09069976313292,4.426018165368436,-21.51940038029589,-8.581818978325122,-4.6289335385483374,-7.3314652377415985,-1.458813489532147,-5.533309198351272,-8.21973774368756,-9.15371372870626,-15.741222613047862,-6.498673143123549,-2.58535934287915,-4.4197796618672625,-12.28398547544692,-14.943761592629542,-6.473159533492153,-6.828914931204753,-6.2193358481045316,-15.278569123799622,-6.350940309734685,-2.021364291150176,-10.534982595507241,-6.142423055781994,-1.9276231851563557,-1.1840760332548026,0.1864773324253641,-0.4957739839943139,-3.0004569095233338,-3.619396706998727
1,-0.4151276318565694,-0.251085075276633,-0.34181795143249305,-0.1796903326909788,-0.059948827127141724,-0.15818030642296774,-0.6470314923075478,-0.8788202365462732,0.2774214548129434,-0.5536182067198234,-0.37840851411446297,0.05551433621378753,-0.7116138057681398,-1.2288383479637066,-0.0293583421368603,0.9591531690298339,-1.1250543160104802,-0.5220797712274191,-0.6781210223931089,-0.8948447700203833,-1.0908496039389046,-1.1591354020515496,-1.0442370641700314,-0.22184517873389675,-0.3322688954908156,-58.7972409794934,-102.62689200635315,-4.176214800724861,-14.842539357042137,-7.339412437156775,-4.712284236187005,-6.52091209555884,-2.0366942082123556,-5.805301882134541,-7.173870690817803,-9.755350104429747,-12.495488203188906,-6.272374843071398,-3.2120417434267394,-4.8721117756243535,-6.746514861979039,-8.139534763290493,-5.428642403970581,-6.046199061657093,-5.8007394715524185,-11.99974093382614,-5.7251937750577975,-2.6938027479091806,-8.145327748068038,-4.271831629100327,-0.8547406177219593,-0.582223328363535,-0.04689167867850947,-0.2854605243454604,-1.1728544008347532,-0.6817902145496434
2,3.2593085385878373,4.652033049842156,3.661676173045584,2.188510711401277,3.0278726883074936,3.2244469309105885,2.879607993794072,2.9307594675667685,-0.5130091725586976,2.568967134008694,2.899173114013831,2.3963400566661703,2.1885925192873974,2.9705949467144928,2.045729175895012,4.068710661429946,1.2826585967900443,0.5180965026161996,0.6139234967267788,4.0909288710380345,3.5722257829074286,3.4869981620123665,3.0232794500265325,2.6889620573001602,3.176081692190497,211.81235585347682,173.15520801262403,18.873063856964734,20.552932182033743,8.97824783920259,5.9140687574901705,8.059718687479302,2.7402483980809498,7.312269198489853,11.059436626020378,17.952086213390903,18.31359864061569,8.827346676038168,4.278372553523429,6.539074633969276,17.58587940445581,21.952069088612014,7.702232340973998,8.008369717435405,7.9246033073316715,15.684726177863697,7.862810972429535,3.7321064075424917,10.314437562340768,8.442349142676994,0.02991320831750257,0.13592975449843755,-0.14126793177116587,0.17466755842498846,2.999944072166155,3.866010079258788
3,1.5133982520288365,1.961845223170563,2.592075504194213,1.6443887940730004,1.1252081821451405,1.0291118846097653,1.6411967632318072,-0.3783748270711704,0.4953174266511131,1.4609822789860611,0.4721646506058949,1.9775109000717763,2.555240766352136,1.6878537659203974,0.7848001592131315,0.8165737938802892,1.0422555096075605,0.6854998379404539,2.4057387274956095,3.244179125314516,2.7012066610535217,2.5862254999605323,2.581120248681651,2.8670692677788425,2.6527421064050123,172.5560130066164,152.649287952073,-2.3451095134829147,15.345673227603227,6.818221797740015,4.446844504933007,6.168207295148235,2.0022233963996343,5.448815715811322,9.637023460956863,13.598716673937126,14.843978939054322,7.184832680566716,3.6093539050955323,5.304487765385896,8.68077181086877,9.862833441890348,5.546395952646914,6.586655353406992,6.208572492352034,11.989493816596474,5.895518358931838,2.840250805744267,10.700358957822775,4.742296336950659,1.1219770555809812,0.7985362538917096,0.13589465097262815,0.5059947279610769,1.6487734198591675,2.916017697560841
4,0.4603851910719703,-0.3719561722455744,0.27487821742114704,0.22390467871407252,-0.32516949850388255,-0.2965352072252486,0.8811380161413299,2.8269125113716944,-1.9915572860077464,-0.4224222736993517,0.15314113104715463,-0.37080934764097895,0.20385039717381978,2.7133645334526952,-0.1843176769562389,-1.0191874519575779,1.4530061958257818,-0.15345126971194584,-1.2223657111216157,0.7037123829364051,0.936008963906258,0.8486830834681462,1.3091524534739767,0.12829560314694072,0.18876742593959386,230.29736046614667,66.95629970244896,6.225105803481914,29.452137432298258,12.559869679359632,7.872287834933842,11.254241538446113,3.8381442699662576,10.004866743563598,19.519229604750628,35.499297839438384,20.861181588637074,9.870252239505918,5.133805671743615,7.467611792494077,11.982818318182282,13.516451492100337,9.679482587834645,10.554183683658886,10.233363466776304,21.405340216751238,9.670339190091436,4.744353942875198,18.2176381606168,6.83208140741385,-0.5654740479487302,-0.43300793535731963,-1.5848949688677823,-3.4259628004162845,2.7270295115976815,2.566113651592553

key = 12

,DIA,SPY,VO,IJH,QQQ,IWF,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,VOX,XLU,GDX,GUNR,IXUS,IEFA,EFA,VGK,VWO,IEMG,SHV,BIL,GBIL,SHY,IEI,IEF,VGIT,TLT,GOVT,MUB,SHM,VCSH,VCIT,VCLT,LQD,HYG,SHYG,MBB,VMBS,AGG,BSV,BIV,BLV,BNDX,EMB,GLD,SLV,USO,PDBC,VNQ,VNQI
0,2.757527250740568,2.128544715943273,2.6826228853018126,1.867690912973833,0.9677146724056447,0.9888029836820613,1.2224996507990715,3.5502386660758143,0.7987599684753623,2.2373441280770097,1.7263716922736754,1.8540107468704423,1.9920374708952289,2.335113933887675,0.5580934520755864,2.6549562367429993,1.190464644557468,0.8041515298062697,1.706824681009461,2.7714099538739347,2.526167852947086,2.4224889853419964,2.1395594876985085,1.8313577577739197,2.061077596782095,112.79085141949645,-38.33040981665675,-1.635562285885464,18.221663884837938,6.873715375110261,3.524341526996629,5.817926366894324,1.0046619627498523,4.249674396740048,6.031284792950806,5.500144854905571,13.045714806768315,5.078423427288433,1.9357895175226882,3.4304571000325734,12.110412134892355,14.924065411499672,5.3291515930799935,5.504681798858916,4.92046714202639,12.626741263630157,5.022868205140864,1.457917259313766,7.816803591339623,5.610507305605993,1.2049200504065722,0.9082427907300851,-0.3484876334231883,0.044259740714808225,2.6874343638484017,3.6815024338250044
1,2.062419316257115,2.9914043898119034,3.087514157217819,1.832848140717543,1.7677910579240046,1.8327980249708207,2.0875434077511867,2.032345244531301,0.04918195600501412,1.555481299850582,1.852496489711247,1.8064162574899962,2.5967704325994054,4.060781376048956,1.1600055071871642,2.1478584873165514,2.6062843210080904,1.3622678029724395,2.1812274314037277,4.061547546975978,3.565862616216937,3.5143589875795085,3.05253037212784,2.9556634093027165,3.1464233900325493,271.71927327721215,155.36852682343527,10.11780528629372,33.322975728609954,15.173069810629267,9.71455284914532,13.523398531487286,4.215495659730901,11.7838906956518,17.659544647551392,28.39961856804872,27.520762353241924,13.416641353810519,6.420298459801368,9.75193110868501,17.390131408173822,20.887466690921105,11.719673537100787,12.779973550433759,12.380529915200116,25.66652676068364,12.378707179790613,5.588511757089856,19.421354505639503,10.00961372493996,2.390213194411145,1.170022535276565,0.06230026100659753,0.9337285734533073,3.978294911503728,4.098291267421195
2,0.032475504840238055,-0.5928982304687034,-0.6773867236524134,-0.37279188241103933,-0.47480981744165573,-0.32222534560651495,0.26932511668050246,1.7395411632705082,-0.6509635494850877,0.03972354673352677,0.372384942934877,-0.866766798058894,-0.48439983766364747,0.42368028097160076,-0.3973087178561398,-0.8727953845589431,0.6773512918707073,-0.07881872305408134,-0.5799202268565312,-0.34265171007813355,0.19857354813506095,0.2691430999976794,0.21987655534398942,-1.0174464875288969,-0.8584582973779813,-44.346713103656775,-16.288718500536277,7.2144116058048775,4.014496495727582,2.5700394495122074,1.7396550665321422,2.332099716973719,0.8895177513938896,2.2744731599472403,2.071099487065657,3.092421650299356,2.7141309958416917,1.7527887920398832,1.1617568289871387,1.6711012680964898,2.1599163062962576,2.6871422265606477,1.9570565752944515,1.933435562720693,1.9787605201895133,3.7776778093017613,1.899837497988071,1.0727956012425925,2.028090924079757,1.637727437805582,-0.4761262514109327,-0.03450907390078083,-0.36691078085304474,-0.8835900856132191,0.4916817801928687,0.029558616492849143
3,3.47431048980354,4.185190054029318,3.6586188701507383,2.2816661187101395,2.6288379186822937,2.7701422596365144,2.6182677813923103,1.3188743847765239,0.303089585548782,3.487270283311691,2.634156801948514,2.9237637965402845,2.187387042030343,1.262692831735523,1.7171796212012385,4.067050704049872,-0.2201606828568238,-0.16348209114722403,0.9896844496430933,3.737323685406342,3.449775916401714,3.3372572386429864,2.9811104891268445,2.3032952341494126,2.5534819250404386,34.095488363239696,70.95882535164918,10.29537797168819,-5.5439590106766765,-1.9203523943216434,-0.8388161884390563,-1.5718227239615645,-0.14831349923197967,-0.9774941563219682,-1.1821288376382055,-0.8577125477934829,0.9169773856852764,0.9641600778554955,0.6655721796327025,0.9712585056812445,8.328012323448336,10.375018612031703,0.0628327261482712,-0.34829520439981115,-0.18280057587433318,-2.4628986169876605,-0.26241576055548826,0.2496299005059165,-1.9985774355724029,2.7556552562985437,-1.615615139505924,-0.2980778104167232,0.1622316089589041,0.3180030470768812,1.4232677355256163,3.084735873414802
4,-0.2524984911063945,-0.38306893705770023,-0.9059298222957364,-0.7385936108992291,0.008118484434791871,0.02189817368191272,-0.3119696199504053,0.3888630920450637,-1.5197738179267357,-0.0978526858296313,-0.43085844896343173,-0.8476633187931707,-0.9124259435053556,0.07441157828463389,0.12599164048283126,-1.6170995067705571,-0.9690204629654073,-0.6188928710714939,-2.3601475089370765,-1.2188955057134478,-1.0251335114828453,-0.9962270682845182,-0.6271748603904143,-1.2204744204656082,-1.0350970060982556,72.65612170342274,154.5412268355993,-8.192805469663996,8.440040929640315,3.0451566621769395,1.6160047469054801,2.6092330644252213,0.7533838573901963,2.0011877707268337,6.108257965540194,13.899325061666719,6.23068884973315,2.2587872750942544,0.9198931179475406,1.710034992447923,6.432357075620325,8.137476596033265,2.046288708516837,1.80952136265734,2.130159267596616,5.574316147877893,2.1142040455655673,0.8935229523477637,2.0288811269886744,2.2918088300825015,-1.1576841466829948,-0.8830719752183616,-0.6009976291354318,-1.3347474755593562,0.03103419012013399,-0.896808472446947

key = 13

,DIA,SPY,VO,IJH,QQQ,IWF,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,VOX,XLU,GDX,GUNR,IXUS,IEFA,EFA,VGK,VWO,IEMG,SHV,BIL,GBIL,SHY,IEI,IEF,VGIT,TLT,GOVT,MUB,SHM,VCSH,VCIT,VCLT,LQD,HYG,SHYG,MBB,VMBS,AGG,BSV,BIV,BLV,BNDX,EMB,GLD,SLV,USO,PDBC,VNQ,VNQI
0,-2.802717982319375,-2.22092544836044,-2.544270433354477,-1.7713153879407304,-1.1136800715981767,-1.1316815560825053,-1.1412793062061906,-2.435238772735176,-0.6784260367430085,-2.3101763471712795,-1.8749429039611225,-1.79302052431363,-1.8169672078801344,-1.7258978629127228,-0.6937455879883002,-2.937245049289356,-0.5877544546807473,-0.6638113446925518,-1.3454672609766938,-2.5207971275506718,-2.312310242671285,-2.2083976429938628,-1.9588113558945568,-1.6592805029665567,-1.8696695974894262,-117.51218492046723,16.437753316510026,0.28826010045659367,-13.186438473545513,-4.133747419319447,-1.6166610070140806,-3.2926007764238707,-0.04922157441777525,-1.9642181368455822,-2.393866709569314,-1.027894782285945,-8.630497082031024,-2.63298253803699,-0.731147090522599,-1.6623729478441085,-9.028610689529405,-11.098948312012856,-3.0026021783700663,-2.960221210710222,-2.554046320715263,-8.388901897826596,-2.6898798355126607,-0.3094543727074131,-3.832537976948973,-3.7142006319414365,-0.8208098116679949,-0.7224468830344444,0.44837852116728644,0.24457873540717665,-2.076934027529186,-3.2555846470227876
1,-0.3308442246429644,-0.5840610790530976,-1.515010492186751,-0.8419357671203535,-0.10321163153160413,-0.04299848480259918,-0.22481886916178062,-1.72312242661288,-0.8890306536500071,-0.07827378827168391,-0.008105825068154828,-1.2228539451736946,-1.1072726384364673,-2.429544409061602,0.01604365698032221,-0.6120906612628793,-1.687986144004687,-0.6065415372693085,-1.6556012900021753,-1.4886515317133266,-0.9094428370963584,-0.8327275330858062,-0.528863647878387,-1.721572109272443,-1.6675071539261046,-85.2579166455658,46.91839700279066,5.9331568065107545,-15.257534688195609,-7.926626578964193,-5.5356408572872216,-7.311564306326837,-2.7207420982087642,-6.5509858574703,-12.247405907467593,-17.933102698236805,-14.298793508053716,-7.698122410377238,-3.573924169517974,-5.272462536653872,-8.651403825122818,-10.268164434227202,-7.07825419421491,-7.915138150495101,-7.174567594050268,-12.726196523206493,-7.092243687902097,-3.3694273708316547,-14.233694287762123,-5.338423452219004,-1.6130990691655345,-0.6486064385395804,-0.2540711386443282,-1.099528025543101,-2.358415966614082,-2.1886150036492475
2,-3.2854909876095273,-4.516576468008637,-4.051242969113053,-2.4904839349299404,-2.817094425069211,-2.939787712972587,-2.73147729612249,-0.634372191689829,-0.5417510160626917,-2.96115359102561,-2.9052505784306404,-2.6759985605015126,-2.881511608255108,-3.262346735685761,-1.8897107399655177,-4.2323122145403795,-1.7927321092844712,-1.1863625368765152,-2.468998689522284,-4.895893518345068,-4.377050828881808,-4.29825486567784,-3.576576968295876,-3.4850597874164753,-3.680350334699914,-208.45999252509583,-150.5129813136322,-14.700512604074051,-17.571879015218332,-8.15969326621269,-5.286571587171067,-7.253854896338199,-2.154928265122483,-6.328379404585068,-8.553872640689496,-14.838068522914751,-16.877074847290288,-8.449218845203465,-4.083517439802727,-6.26357152087518,-13.936024446703888,-16.790816083861795,-6.79305254285391,-7.261477871067378,-7.100128088748859,-14.409222739021308,-7.216049580365523,-3.2427280357077892,-10.369312990027451,-7.3132838304859416,-1.425137372440989,-0.987343794726745,-0.3822050973986929,-1.416294526895776,-3.2976536208137937,-4.261454687035862
3,2.472776227133065,1.0513930652989003,2.408870055701713,1.7106034405335795,0.010457865378161296,0.15454997008218407,1.739952584869246,6.165243450342052,0.017623331523062457,1.8323569156322908,1.822555405862341,1.639806362110572,1.7538115437358794,3.349568469346931,-0.2146123987414685,0.6784124703720995,2.4898819604343894,0.220593372749562,1.2259653889865585,2.376462373965107,2.5798851834066863,2.5037999551992645,2.4275441844759005,0.8157052150007977,1.0569339872331331,47.51142919097801,-107.96567239511958,16.819025143675358,17.466087289765415,9.609582207226973,6.863111085437473,8.925499744799453,3.702397164206766,8.720355792053661,14.808539904919558,22.426143977699404,16.523153730942184,9.344173571316539,5.1553689375459255,7.2397845493318185,12.118931691435465,14.219418000038141,8.852878405581007,9.63937040776785,9.055174075513749,15.298154635672475,8.5750695048526,4.685121113186705,15.530785075370328,7.387495444236994,-0.027279307070115513,0.29182710483393426,-0.577882735555342,-1.1285402299862672,3.507355359555079,3.470617596220071
4,-0.46894650834863316,-1.2330382878010193,-1.0540704397459368,-0.751134991991682,-0.8858818075994588,-0.8509358201194295,-0.8935948281448649,0.45065142924900187,-0.517148990177717,-0.35836617011734784,0.5322486677092015,-1.0393568603009944,-1.153855284935122,1.067023367118814,-0.6307064663971435,-0.9887487010205139,-0.03813792366409799,0.0631927249230769,-1.07226650394465,-1.2528129824260985,-0.6557563595011464,-0.6005482469763278,-0.7006584377398978,-1.9848181096645177,-1.665962836682661,4.942121773328629,-54.99901714751609,-2.151621951545365,0.7477981131732476,1.129652447980016,0.7353014507128239,0.9505206183309335,0.4718094682988633,0.9488669336453295,3.3514553075750078,12.324066640369415,0.34072721352683966,0.6190683295086462,0.2535146242271838,0.4598983518402598,-2.169814163810372,-2.967834509768303,0.9308509765668116,0.6379044398051509,0.7112935443715431,1.4751568002378936,0.8608972906516501,0.4635581009477524,1.997354176373086,-0.44716227748434245,0.1415168936284691,-0.0772606007284451,-0.6797524893786083,-1.4893567407011379,1.0660478705649468,-0.7496762933841272

key = asof

2024-12-27



