
key = training_type

ContinuousTraining

key = model_output

structVAR

key = var_struct

key = 0

,DIA,SPY,VO,IJH,QQQ,IWF,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,VOX,XLU,GDX,GUNR,IXUS,IEFA,EFA,VGK,VWO,IEMG,SHV,BIL,GBIL,SHY,IEI,IEF,VGIT,TLT,GOVT,MUB,SHM,VCSH,VCIT,VCLT,LQD,HYG,SHYG,MBB,VMBS,AGG,BSV,BIV,BLV,BNDX,EMB,GLD,SLV,USO,PDBC,VNQ,VNQI
3,-0.7719205117983192,-1.3849717188628365,-0.9619877150944888,-0.31942738160819684,-1.9885249286782407,-2.124523891408446,-1.4986790535342318,-0.7137257744932879,0.7396565297162451,0.8428488028528245,0.4869485429676349,-0.9510063131853883,-0.9320522739432952,-0.642832102346458,-1.5711023491011151,-0.9679946144417472,-1.5541588172879233,-0.3789954209719921,0.4161311590468922,-1.177396680265134,-1.2233070964097508,-1.2358421832655613,-0.6686307189356543,-0.9497439262851708,-0.8114615411712833,348.21187461134195,-125.47803734772658,-187.02005994188553,-41.238433730293494,-19.922454957230265,-12.620806734564942,-19.40137121205605,-5.117610358196269,-20.058090887832915,-26.28600381577502,-19.71779676631721,-28.598516413664267,-14.257813811615733,-7.215502581148007,-11.616428118901627,-7.840080898212164,-10.11450401867801,-22.874339233272988,-17.423691591670504,-21.79064569221496,-30.98156736108301,-16.360430284824183,-6.79345896826663,-18.57780726846006,-7.314459420905223,-1.5728579154279454,-0.25264342311176524,0.3496010076394688,0.08483175457657054,-0.3035884304686066,-2.9714974114269226
4,-1.6166297487776013,-2.2917679605484405,-1.291799961190216,-0.9129034529510948,-1.830213012144362,-1.8878252517592655,-1.0371466812973527,-3.387284265044335,0.615970013947447,0.09152501436190091,-3.003696372613453,-1.1343197642900802,-0.0610136862238912,-2.832114194439206,-2.0330901894619506,-0.9096411418245832,-2.860594052322155,-0.8009745967895819,0.28598345280429266,-1.0331641358827912,-1.3318140923044304,-1.34815727750969,-1.5930397267158325,-0.400237855238599,-0.4087915318642591,137.88385604832763,376.0327022007003,-221.02158360047227,13.867438122733356,-1.1237694692704647,-0.7292407145201165,-0.5710493753243523,-0.230772903894878,-3.212175580662849,-13.152952526218561,-23.870993698770093,5.4166872175037915,-0.9068124170829575,-0.26880959860117026,0.07673233125800756,-2.2479091537895513,-6.233774814545933,-0.6618433926365185,4.623627818669614,-1.3930488105245882,1.5675437273235624,-1.3735123662630082,-0.21504818005539322,-7.116879543220399,-5.180633659537286,-2.0474020570370177,-1.0063005569829746,0.6768433316720853,1.5991875897008756,-2.657882141095723,-1.319935038350235

key = 10

,DIA,SPY,VO,IJH,QQQ,IWF,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,VOX,XLU,GDX,GUNR,IXUS,IEFA,EFA,VGK,VWO,IEMG,SHV,BIL,GBIL,SHY,IEI,IEF,VGIT,TLT,GOVT,MUB,SHM,VCSH,VCIT,VCLT,LQD,HYG,SHYG,MBB,VMBS,AGG,BSV,BIV,BLV,BNDX,EMB,GLD,SLV,USO,PDBC,VNQ,VNQI
0,-3.676860784124435,-3.746543150172995,-3.6242311242976446,-2.6873763436714704,-2.640664444741464,-2.8728305531470424,-2.2440245534026753,-2.9498010138750788,-0.32688091060086705,-1.5820070796586554,-3.074954811982032,-2.9921932826038202,-2.137917737359367,-2.214829220708074,-2.7416592580319605,-1.8300395696346192,-1.458756968891725,-0.960430378247986,-1.4547527892131176,-3.5910935787755047,-3.975089509915452,-4.0654041195213075,-3.573636776938161,-2.297693308763141,-2.0845486560841096,307.26660577510347,391.912254911088,10.87458917420513,-6.5009648082051905,-5.386626903249793,-1.7757649205211947,-4.306273157960373,-0.12344284097472619,-3.239412860271248,-11.68952715645958,-15.378830602779244,-18.254967416030492,-5.623151787203522,-1.8883063844501142,-3.7187325407276766,-8.697499391783543,-14.17364564846689,0.17026938604958775,0.5128322203495503,-4.595984407741921,-13.579404239888524,-4.956405492879609,-1.0157187643860208,1.4902005283143147,-3.8910534544850486,-2.888002853218283,-1.4366660104708346,-0.4597452132261893,-0.7848920182513598,-2.405043322864733,-4.301849754392808
1,1.778504143699983,1.09548723271132,1.170425357927868,1.041070241682004,0.22759879132872968,0.2658115858839928,0.6026354351295767,1.3003848157802493,0.6385574217553012,0.9922629552113192,0.8354007436294236,1.3252330611496974,1.0891196086565775,1.8340410907797842,0.36430853006797953,-0.11962931528900948,2.0849850547211526,-0.010303673469334081,1.047764658768093,1.1675685655407166,1.5680324708540014,1.7124338976797786,1.5510298842676788,0.34534630584015397,0.3510246139148724,-476.55467738523794,37.55182467278265,-248.8457759683559,-6.867042050875962,6.945168677102298,5.453920841539022,7.443938310430114,1.6986563564508785,6.394138772997557,8.9899752604377,17.74204387655074,6.960203103051777,5.60853171766267,1.8384513963806335,3.1585022193500705,1.73585181725331,1.8381798303547237,11.323143689565194,-7.9709913311968235,7.429625953287727,10.040040899101985,6.135128966675048,2.140882718680003,3.4273358571351986,2.6743895111780662,-0.594479967324773,-0.12716962836193027,0.6668687920086648,1.2489958438699216,2.2060372114357683,2.4428824034419585
2,4.050377296743778,4.20200004966333,3.5808593640439126,2.674523722777409,2.5966926432975117,2.575467354151408,2.281345476005445,3.1790421017721244,1.1329867576831407,2.4082550911464833,2.8757240213612234,3.3890623730133833,2.9394566290499324,0.18886066133320614,2.2370677039268716,3.360550707207352,1.2438062837308035,1.4041411650466344,2.49677592458498,3.466043598415097,3.1160659046272126,3.1818596570580198,2.772049697271018,2.910570482925901,2.83536192710573,-195.17349566613893,-469.5489437098055,-433.0571103608171,16.44822525076677,-1.6548971648303756,-3.704144523670945,-3.5092726995956385,-1.978236937402718,-4.877994295973794,10.334797124566617,36.352610162053296,8.03818865819385,0.3359433328684507,-1.1059305149212033,-0.8155339810903987,11.079864733771823,17.501394641244204,9.924079754044149,16.86521845576208,-3.125578734657017,4.5285154321538945,-1.4408941286360466,-1.7414768749224667,5.881013923556217,2.0579886200428574,0.7782558635205408,0.1634605594859916,1.4045751764918104,2.7531221152173675,0.43164396795488047,2.3559513273078805
3,1.1971435814829758,1.5521188048448415,1.2256635460485286,0.7753365001914058,1.548840506491803,1.639593575986094,1.0504262452079618,-0.10564698500678171,0.19817891372007307,0.4923872226526757,0.24957686145820535,0.8898892265911026,1.062346176286591,-0.8499785036677854,1.221537118521135,1.7612594109494228,-0.5743504621146438,-0.18535220949395326,0.7264749408044716,1.365873246804293,1.3434743936672362,1.3655147060871855,1.0881679299076137,1.211193073354353,1.2209844430906944,-280.2263864412056,240.36573509726088,-291.33704047032325,51.639585756216185,15.370575684475394,8.781292681359309,14.372018587207155,2.4461399520921794,9.281405305702835,5.504868117413297,18.41360780332745,40.324938047220925,12.986680795321089,4.190933790351779,8.14827116753171,11.029494030914215,15.427887088289829,23.390593737378104,29.726782938314006,14.172597400486355,35.49816173302929,12.71575886250156,3.625297756533247,5.978878934434788,4.092731085843888,-0.5028443815238081,-0.3032738943983374,1.216163590771477,2.169128809538788,-0.5750396310191324,2.032784122046147
4,-2.6068327115807843,-2.6546783562044776,-1.7343914146708443,-1.1283442117441074,-1.9370751410211167,-1.9914362027207173,-1.3560647726747141,-2.9515449256607953,0.21321259247889038,-0.4844317998559683,-2.8144064729593037,-1.8688993842034662,-1.5697800552622294,-2.820173438774641,-1.9200903695943166,-0.8828329429442827,-3.4693355987554666,-1.5024435235809666,-0.4564746926694119,-1.810469715454226,-1.730095574575117,-1.7981463617298459,-1.7359871881807658,-1.6157623123818379,-1.5366919629454505,-39.087823940727894,-290.8368506549651,115.4860217166305,18.30410446043732,0.15883063267956357,-0.31112533244921864,-0.4674115769851874,-0.35677297358242194,0.6760540703624015,-4.909105131809032,-13.626648229066957,0.6253603699362787,-1.4124761825528414,-1.2362461030952523,-2.473628915330527,-6.330414655949822,-8.122915507116875,-2.491672561768892,-7.501277677257253,-2.8597590090895664,1.5630013837788743,-1.728646366179975,-0.9942611554230415,-2.7707597455633315,-6.401639641311323,-3.0807115148734274,-1.435384013879944,0.1787054246210385,0.2781208860990759,-2.4211790051370294,-3.8119893897924784

key = 11

,DIA,SPY,VO,IJH,QQQ,IWF,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,VOX,XLU,GDX,GUNR,IXUS,IEFA,EFA,VGK,VWO,IEMG,SHV,BIL,GBIL,SHY,IEI,IEF,VGIT,TLT,GOVT,MUB,SHM,VCSH,VCIT,VCLT,LQD,HYG,SHYG,MBB,VMBS,AGG,BSV,BIV,BLV,BNDX,EMB,GLD,SLV,USO,PDBC,VNQ,VNQI
0,-0.5716779285176552,-0.05464547328206894,0.0831146514368033,0.14316331021121412,0.47035487590564956,0.6474202076176157,0.1813848418644226,-1.1932014388948526,-0.6084686506289569,-0.5651716110176837,0.1638410473527216,-0.45541565302033554,-0.27023757815886745,-1.2249376095445004,0.437137149032109,0.40268568134921273,-1.1581725499054694,-0.06408940886654509,-0.5104561183581595,-0.006739528035385318,0.15179883624388732,0.10609028810939962,0.28905790632583506,-0.20302461771397465,-0.1606474761051266,-54.3065399691629,-125.65777388423449,43.645313865186885,1.5214358678452,-1.937805498759759,-1.0231375617590157,-1.3681041593758794,-0.5623203348253343,-1.6724944674072,-3.6040771002043455,-5.465813010133798,6.033228036497304,1.1275118735483634,0.5298619142314478,1.2337214510865988,2.2808601153517407,6.100609577242685,-12.268311068054233,4.026913884872222,-0.5990542755356,1.920460328781178,-0.06311925601791737,-0.24359361317310524,-5.442356104727455,-1.6560465063279406,0.9667514927657826,0.6251047571324481,-0.5194770195776504,-0.8948399825203066,-1.0923295157333828,0.2563088223656678
1,3.643724260630475,4.214536817938325,3.574573622110756,2.5502155023562905,3.0413806129403995,3.1011334195181868,2.2282395328195346,3.0094853937067683,0.6070593228683376,1.891962912430391,3.2898220560024254,3.0460348104437585,2.3813710577975042,0.38865861095907367,2.859734997131939,3.118824670687478,0.3987943273625624,1.5676883692164165,1.8428337132466124,3.3472700908547313,3.080146679024358,3.0727228889611458,2.713732000127608,2.7374160261297087,2.597282860624819,12.05682443995313,-662.4407027561341,-213.15684025218357,8.899631228103317,-3.0882461973668627,-4.65013319596305,-4.988423379319989,-2.1374098983564638,-5.024076394070247,10.19206041357533,27.257253421688908,5.977185990204554,-0.3998799894672899,-0.9183198652595325,-0.750432768375329,10.334707408451491,16.62812225388736,-0.29192957762113664,13.821761420023812,-4.379474212436868,0.2493076763307794,-2.262879527940864,-1.8001335025364227,2.9027932479589236,1.9481906815287249,2.1334422895218754,0.8155115285464322,0.8680833990079054,1.6338940487339206,0.4249580084889704,2.004017070880181
2,-4.359480257650779,-4.149168801667144,-3.9121069883759905,-3.085769004920759,-2.6790881965605773,-2.9287922249279705,-2.3199147650299228,-3.320972438083564,-0.5826809959547918,-1.8964595186146935,-3.6551352617500785,-3.418848400087468,-2.6000248117411804,-2.8102155582239514,-2.8905404611280483,-1.6552965229789474,-2.5141090031407503,-1.0398372552823285,-1.8966472950645237,-3.6876275892266075,-4.329690520979168,-4.4827523273692345,-4.145074576705009,-1.9370089722711425,-1.8172956385815746,626.9013827763217,497.01471876128164,315.2454024140252,5.009507550395672,-8.43137902666226,-5.1685912910652965,-8.140785025943272,-1.220767772675997,-7.183734187213172,-18.221488804273807,-34.16664453719038,-18.461001968321746,-9.164430970242952,-3.042887804053523,-5.654520875918541,-9.59580837456314,-15.423770419860912,-5.3726233119848015,4.242694471623767,-9.111619047246734,-16.57748337724652,-8.527822578770436,-2.395921622856798,-2.650982711579961,-5.213167496045247,-2.0395167198437263,-1.1418205004375046,-0.8589263563090443,-1.542219676864791,-3.251312537500878,-5.101266500280018
3,-4.184914907818821,-3.848226690387502,-3.0199037630401824,-2.5429871811712683,-1.9041981025597738,-2.014768570111085,-2.193037780928754,-3.3275614687731374,-1.0288352332153539,-2.260350197323674,-2.9113169120328233,-3.480757717882394,-2.862998729760999,-1.6000953397852227,-1.5812320217458151,-2.6766563935971535,-3.0625466902107017,-1.288349646194872,-2.244306307028538,-3.077974488113957,-2.9753695738321833,-3.1302477469367735,-3.0272342947236472,-2.4808242436204533,-2.482162873436354,383.12509021957436,-129.2033866722033,405.25120780999714,6.0710563773304385,7.834988279018569,4.962531647541383,7.185165407559178,2.0625147016377503,8.884432542255505,5.157330325265199,-18.293605520264833,0.20850518197700607,3.10344005689567,1.496947822379434,1.3384778052838118,-10.184150806061666,-17.833578358985662,0.8395311014117719,-6.744193020919327,5.182921260681415,4.625819783195423,4.575261049978409,2.072432370810818,2.910426956910907,-2.6540693869016034,-1.3473942062065272,-0.7216045961761594,-1.1846343819935345,-2.0260840369035003,-1.8606480491277162,-4.4138949642286684
4,2.4368407241604415,2.92115113669137,2.634549105586528,1.6284752090530497,2.1929722792405837,2.200245819012558,1.3723290247305842,2.623896090138264,0.3740653285584057,1.1650024482398569,2.125244360611204,1.6149715568643472,0.5814577803901042,2.778987893260714,2.212827192155282,2.6487855455861893,0.27337986729006253,0.441248947105788,1.0642648101994547,2.9840043608624622,3.119502359876155,3.0801219940049833,2.5048856117090548,2.464405164762952,2.391546523522989,-16.08705401207897,240.4598736736917,44.714190128486074,48.600425692362734,12.07991327824374,2.4665515879033912,8.076826966059354,-0.520983282971346,-0.6847878268082352,5.380954023221759,19.826977989849485,49.218840640008445,11.191060316381499,1.2688409556628832,4.064036178944563,12.63130082351286,18.758008310516782,32.92844218186881,33.72783379908969,6.549365203336791,40.17119656129381,9.162203742450961,0.43659299834365056,-7.981584234980556,7.476341498655714,1.6824113924458413,1.6359917104753203,1.3016372670857508,2.035959792242056,3.2018121098809784,3.7268006142194654

key = 12

,DIA,SPY,VO,IJH,QQQ,IWF,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,VOX,XLU,GDX,GUNR,IXUS,IEFA,EFA,VGK,VWO,IEMG,SHV,BIL,GBIL,SHY,IEI,IEF,VGIT,TLT,GOVT,MUB,SHM,VCSH,VCIT,VCLT,LQD,HYG,SHYG,MBB,VMBS,AGG,BSV,BIV,BLV,BNDX,EMB,GLD,SLV,USO,PDBC,VNQ,VNQI
0,-1.770013515519035,-2.6909780548039723,-1.995038765627161,-1.250822817921011,-2.041394289666681,-2.2663785756652524,-1.5403602216048908,-1.4805278902964742,0.056315454650999706,-0.7934003413996071,-2.480916673327959,-1.3278803653585107,-1.3132550178564069,-0.694526080925344,-1.8779882412743654,-2.414683296943985,-0.2243951695032757,-1.2348439787420713,-0.9348986928078875,-2.034708025929137,-1.8123119327142037,-1.7861684147285959,-1.8218412809025455,-1.713517188417504,-1.7827070555704696,-30.548108477012352,337.12605584608326,-104.52547062070853,11.942518109720528,8.877003746942243,5.901976337990019,8.927737609026693,2.497777201627095,8.70264984415695,0.7579633072725988,-20.771363507158103,2.410588813022133,1.9179263542505967,1.4745430191164322,1.6513973393041128,-9.616085632054187,-17.657748770818227,6.6420215925275565,-18.929128892729487,6.600007655184574,9.23077622441581,4.543864749268253,2.428246857916456,4.604611013117687,-1.9104791333844247,-2.0488843213467924,-1.367863908368686,-0.3075588067106652,-0.6768617854054619,-0.6946023742358673,-2.2477103460301646
1,-4.596733419290545,-4.882590316474779,-4.454436833362428,-3.377880901918091,-3.5225714495315654,-3.805035476371571,-2.6098084932557244,-3.4274991095203107,-0.37685363532535576,-1.8963669990270524,-4.364722536767477,-3.737404071748034,-2.803692963414234,-1.667865214837312,-3.701073502040655,-2.6364190106710113,-1.49801954123146,-1.4565544292977641,-1.8997277430867294,-4.061575594498986,-4.48346959601908,-4.5762860508791245,-4.220101419573142,-2.4025654048068628,-2.247586500085237,477.50055495347345,737.7540101460648,303.6657326756256,1.4853173269120958,-5.023200420208368,-1.8999207778031855,-3.9578593729579405,0.18080496568859608,-2.9884002725012477,-18.181886353335294,-33.61096818200938,-17.180049796658295,-7.240628377526622,-2.1323628038148916,-4.395984817465361,-11.298644088365842,-18.628663096430643,4.013691055038684,-1.1859001764052157,-4.61079961758149,-14.202556977171485,-5.555399639166472,-0.9754286752810927,-2.2901447400917694,-3.627726643291674,-2.8702978871799636,-1.4514391993465403,-0.7162136335927356,-1.3805229003812272,-1.9909265991312006,-4.351285844971077
2,-1.8157851000817238,-1.728130388261962,-1.4514077387162825,-0.9873827607727084,-0.9746554791655744,-0.7985216007249019,-0.913819408176403,-1.896547268217767,-0.7870250193668439,-1.2284765935793838,-0.8865379768597135,-1.5917750053589135,-1.3181831826616828,-0.17950937729961292,-0.7342701763461017,-1.2181614759968629,-0.5645357491011228,-0.7756288474060894,-1.1949561834534739,-1.4833689016809983,-1.0882563948579758,-1.0880019411611062,-0.6941747359996701,-1.6001413815928383,-1.4432870455868654,-164.76416575160096,212.00602943000771,158.27875041108916,-13.949375745262122,0.7564027200900558,2.8194316559517665,2.4522344230090685,0.88171670604865,1.7623306415085354,-6.4485575268578375,-10.71009592729117,2.2128086826364677,2.8526873152982843,1.1993082406802142,1.9810298344917379,-2.2708384926663916,-1.4806296305911288,-10.182799434811463,-5.269095424852136,2.9409035758046826,2.546761611161576,2.4273369611687383,1.0511747079006892,-6.096334935605609,-1.1171752134381545,-0.22307376985782523,0.37697832028023925,-0.657821279724541,-1.2831474970751626,-0.026103986811355475,-0.08660606060376798
3,3.6132540365673314,3.905747186564797,3.6639033944419057,2.806194615855404,2.4729780496652807,2.580479432862247,2.4658760291166133,3.2407922131438336,0.7137538961792826,1.9646023867752145,3.158660415063348,2.4472683313079466,1.8253292200485212,3.344302595069566,2.234318367372289,2.9790562615551455,2.3049627887339255,0.8403590912671844,2.0388941298223577,3.9935432872774808,4.392515636140001,4.462004079649372,4.065581048247934,2.807903518256844,2.800156890944246,-374.7648727600116,-47.274341633974764,-65.32685378112721,42.90146960708022,10.659589259674966,2.1846226352617495,7.4153897890973255,-0.7175088560202864,0.6349036322692225,7.5800471657681205,35.31647405364998,40.354971677286834,9.76223304953548,0.7978996762527799,3.064137850778083,13.278192138136648,21.705702285437503,34.50101007830401,27.246882434644846,6.050419251390208,34.02266183584406,8.39378256772604,0.049188430722414744,-4.788906420740622,8.503248407750245,1.9405531902154267,1.532671619971962,1.2980847497785393,2.0547882187573685,4.030884511110574,5.490951295429284
4,-0.8456066342275496,0.3592071429710805,-0.10509737101655577,-1.0225277885763218,1.6340137421955958,1.649902004014726,0.07778777054111749,-0.11605345462331511,-1.1443366993283752,-1.589688115194586,-0.17391677578996667,-0.7836261706798892,-0.9728556277075293,0.7888010195660238,1.6141831532545041,0.6215661993720735,0.4145597755632482,-0.19774416167152323,-1.3349148569193197,-0.45347644535837695,-0.6243805075237157,-0.6764027228919779,-0.8595384318437893,0.10769622818881046,0.006718603644434798,75.91706888555272,-31.984587189665636,122.0150062163805,37.898310134233625,22.215290617535896,13.310065372414169,20.127801658648522,4.558845729857944,19.10740592440092,25.732119858098894,36.89662036731927,29.726503900923603,14.766147256489766,5.66340394551108,8.994364969356058,5.286212157400016,5.243784160591578,22.88106473815007,19.473338142229938,19.349036034798598,34.60201786240387,16.681734452768755,5.844666206586226,13.130429061428469,6.937807718543778,0.14170572036360612,0.24309384161612602,-0.05257503551521207,-0.21269146085735813,0.2458696474900415,-0.12998985804628382

key = 13

,DIA,SPY,VO,IJH,QQQ,IWF,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,VOX,XLU,GDX,GUNR,IXUS,IEFA,EFA,VGK,VWO,IEMG,SHV,BIL,GBIL,SHY,IEI,IEF,VGIT,TLT,GOVT,MUB,SHM,VCSH,VCIT,VCLT,LQD,HYG,SHYG,MBB,VMBS,AGG,BSV,BIV,BLV,BNDX,EMB,GLD,SLV,USO,PDBC,VNQ,VNQI
0,5.664563939996809,5.839543816809206,5.21922481548375,4.172819959802841,3.438933100671918,3.6789303709116155,3.0870023259177413,4.795730224193697,1.279775670735251,3.2900494057596963,4.971152010473389,4.788844070079319,3.7419030066359076,2.3226311925065133,3.47823222580576,3.5331224050223757,2.4016633114729475,1.363680230938752,3.1157008455817867,5.097060742826885,5.305797864210704,5.476277958499602,5.036632672996238,3.510161009880092,3.465933406034075,-448.1585146749885,-458.68664290384737,110.62966814770874,1.3940897843196864,-2.402976771756111,-3.850583406207061,-4.302898535969982,-2.3260230841527587,-4.891466440228494,8.436348485173674,35.32519609190473,20.26959089145886,4.433739926288137,0.0581006842899807,1.2719234635450807,16.992491625022616,27.952463722025055,5.095828620625494,5.246354858067785,-1.6158367571152668,8.207732089657963,0.8339476253203382,-1.5048787925122393,2.9657426509582363,5.939761990466361,2.192483024411227,1.4506839697058878,1.6133303582535348,2.679838863457676,2.805577947316008,5.300570862629361
1,0.781899696806984,1.2151574235757874,1.0355867940331096,0.6976830242984321,1.1950030343415787,1.5093146848358736,0.6815900740178443,0.3322550209790475,-0.6256179288878495,-0.21016323779311605,1.8488656278461784,0.5766509775470969,0.4124867015396426,0.4474207873285579,1.4289343891296158,0.6625089639572558,-0.024503917257015454,0.3011359790835658,-0.021040066436999683,0.9145168360072267,1.3432920103540553,1.3781506645195398,1.555851972914102,0.05458463367107469,0.11880564471747451,-303.9712052939384,-277.8905213101682,11.902456508605084,-17.44375320942151,0.8454278705510322,1.9829223013951718,1.748446203917145,0.2079521178851693,1.577981646374109,5.530233449899297,12.729826627079929,4.665412633170851,4.863256486844558,1.8291645665304082,3.366069007284158,4.280627719860392,9.03229187180794,-17.110870924320896,3.071526172590441,3.0682604032546115,4.739757740356816,3.2798422978814585,0.8892508050080115,-2.965766660029258,0.03319931811231439,1.6462194490107978,1.1725783363065951,-0.4256480425843457,-0.6437999425974146,0.6019513000778327,2.158552239615232
2,1.6000664669800804,1.3409338898476941,1.465044075288302,1.134464003695306,1.2115551746954,1.2408058908690773,0.7153282059784302,1.0220183799653118,0.08763316245481491,0.4143998879965148,0.8596926914640901,1.2314270638484108,0.7141500029466626,0.5260120053666074,1.4025780531433534,0.2483014668642257,0.45640167236458273,0.42615579469961307,0.3328904435013483,1.13642818265903,1.5278698526361396,1.5321375272307105,1.2552281283465558,0.40219593058078384,0.2079962229781815,-213.1686594315378,-332.9520625990981,-394.12908668525426,13.048718355985242,11.733347410448665,6.366858982420828,10.816935951723591,2.0314455575516006,9.306624217351155,13.808411531042237,9.583339152695737,16.93811404419458,7.441598287920416,2.946861965033004,5.114676594973294,1.0922919709742744,-0.27660401110709765,7.162659495104907,-7.032500387952927,9.60328656031977,19.72155236956475,8.576453658151918,2.926993262844155,3.7902949851911143,1.936902160070659,0.9527767953948824,0.16698243424034337,0.3190271797214098,0.5747903875721165,0.6571111712175655,1.1793907230536673
3,0.21326139061818292,1.1446438895410023,0.29663406000389037,-0.8026812427239848,1.9954621153940215,1.9164113297959802,0.31319110282715656,1.1424137667162675,-0.9619560495990558,-1.1855724063811304,1.290976661793387,0.1294842751723631,-0.2142070365464545,0.46132541097433444,1.9354493509469513,0.8637530373659918,0.6690445036412214,0.1523289895399482,-0.9153404841918137,0.14543636463978601,-0.14442633458035878,-0.15063118832903055,-0.427002038489294,0.5456742592252753,0.4191641243665381,165.54360117677504,11.7374677926587,-126.99408149835885,36.886580171007274,21.88124711925017,12.129012800418073,19.22258744673803,4.170246637381435,17.3474568862796,30.44717920385679,39.11914924062828,23.340995507044774,13.498895451197908,5.633301073372997,8.932646961963528,4.999743136258998,1.6931614455986315,19.67528808334038,31.038342699038594,18.402419890033876,32.834261268184385,15.498206386329349,5.574662089351264,21.59975707314629,3.9386527560780706,0.8196236012871416,-0.0850283436528751,-0.6593338617216344,-0.8053560685949271,-0.3171577488171604,-0.08306562225442989
4,-1.1523284606659736,0.17814924566904541,0.22339359140114884,-0.1984172097390196,1.2208171095257456,1.113958625393854,0.30267946916351895,-0.17402896683720503,-0.993791866580057,-1.5438692914184842,1.2017934915261432,-1.4688470987863431,-0.7819754963056651,1.2462982322185012,1.0444199864119963,0.6687982089889284,-0.47179784249360657,1.1431361269692122,-0.6589848657814077,0.6298821696937612,0.5565230140349278,0.3611968849500772,0.16525001907007458,0.7825380539456556,0.6954310573945428,233.97456371249027,-321.44072815857936,361.9496675020587,44.738425208984566,10.261147605203199,1.6536615623737214,6.845412176179856,-0.09174549211039609,3.0929937991782674,7.953055861805777,7.542678045401289,22.108196693601414,6.198435454994585,0.9271409570030824,2.125176793045711,4.71317478676705,5.464424968343772,22.492731863934477,26.117265971527655,4.907483161707657,25.182310434608862,6.23724337780046,0.5286200651619896,-1.8075049453554055,5.078560520557771,3.4427177519496817,1.7496259306985578,-0.9103825215554134,-1.398634514107686,1.0041929516509702,0.7048207816702914

key = asof

2021-12-31



